product_id,product_handle,name_of_customer,email,rating,title,review,date_of_review,link_of_img_1,link_of_img_2,link_of_img_3,link_of_img_4,link_of_img_5,reply
1000000611225890,buudy-led-mask,Zoe Martinez,zoe.martinez5117@example.co.uk,5,,"As a 38-year-old, I was looking for something to help with fine lines, and this mask delivered. 5 stars!",2024-09-19 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Francesca Ward,francesca.ward9455@example.co.uk,4,,My skin feels so much firmer and the dullness I had is fading away. Highly recommend this to all my friends.,2024-09-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Caroline Parker,caroline.parker2962@example.co.uk,5,,I use the red light for 20 minutes every other day. My skin has a lovely glow now.,2024-09-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Amy Sanchez,amy.sanchez4300@example.co.uk,4,,The different light modes are fantastic. I mostly use green for clearing breakouts and it works wonders.,2024-09-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Julie Jones,julie.jones6277@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Edinburgh.,2024-09-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Joanne Sanchez,joanne.sanchez3346@example.co.uk,4,,"I was worried it might be complicated, but it's so simple to use. My dullness has improved so much.",2024-09-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Anne Jackson,anne.jackson3966@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My redness has improved so much.",2024-09-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Yvonne Lewis,yvonne.lewis6248@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my redness.",2024-09-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Laura Wood,laura.wood9840@example.co.uk,5,,Fast delivery to Plymouth and the packaging was great. The mask itself is comfortable and effective.,2024-09-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Julie Campbell,julie.campbell2929@example.co.uk,5,,I use the white light for 20 minutes every other day. My skin has a lovely glow now.,2024-09-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Leanne Miller,leanne.miller6078@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Cardiff.,2024-09-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Chloe Bailey,chloe.bailey5742@example.co.uk,5,,Fast delivery to Sheffield and the packaging was great. The mask itself is comfortable and effective.,2024-09-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Michelle Williams,michelle.williams9074@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Bath.,2024-09-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Tilly Moore,tilly.moore2549@example.co.uk,5,,My skin looks refreshed and rejuvenated. The blue light is definitely my favorite.,2024-09-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Kelly Johnson,kelly.johnson7344@example.co.uk,5,,The purple light setting is incredible for brightening. I've noticed a huge difference in my skin's appearance.,2024-09-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Janet King,janet.king4987@example.co.uk,5,,My skin feels so much firmer and the fine lines I had is fading away. Highly recommend this to all my friends.,2024-09-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Joanne Ward,joanne.ward8267@example.co.uk,5,,The different light modes are fantastic. I mostly use blue for brightening and it works wonders.,2024-09-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Georgia Allen,georgia.allen1523@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Brighton.,2024-09-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Nicola Lewis,nicola.lewis2923@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my fine lines.",2024-09-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Sharon Wright,sharon.wright4789@example.co.uk,5,,My skin looks refreshed and rejuvenated. The red light is definitely my favorite.,2024-09-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Kelly Sanchez,kelly.sanchez2209@example.co.uk,5,,Fast delivery to Bristol and the packaging was great. The mask itself is comfortable and effective.,2024-09-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jessica Evans,jessica.evans8614@example.co.uk,5,,The different light modes are fantastic. I mostly use cyan for collagen production and it works wonders.,2024-09-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Catherine Hall,catherine.hall4858@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My adult acne has improved so much.",2024-09-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Paula Evans,paula.evans7823@example.co.uk,5,,The different light modes are fantastic. I mostly use yellow for collagen production and it works wonders.,2024-09-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Rebecca Hernandez,rebecca.hernandez4525@example.co.uk,5,,I use the blue light for 20 minutes every other day. My skin has a lovely glow now.,2024-09-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Janet Scott,janet.scott6430@example.co.uk,5,,My skin feels so much firmer and the redness I had is fading away. Highly recommend this to all my friends.,2024-09-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Francesca Green,francesca.green6673@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Sheffield.,2024-09-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Georgia Martinez,georgia.martinez6816@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my redness.",2024-09-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Emily Young,emily.young4742@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my uneven texture.",2024-09-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Amber Young,amber.young2591@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my pigmentation.",2024-09-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Nicola Allen,nicola.allen9854@example.co.uk,5,,Great value for money. It's much cheaper than going to a salon and the results are just as good.,2024-09-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Tracey Ramirez,tracey.ramirez3820@example.co.uk,5,,I use the blue light for 20 minutes every other day. My skin has a lovely glow now.,2024-09-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Claire Davies,claire.davies4547@example.co.uk,5,,I'm genuinely impressed. My complexion is much more even and the yellow light really helps with evening out skin tone.,2024-09-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Elizabeth Johnson,elizabeth.johnson5653@example.co.uk,5,,The white light setting is incredible for clearing breakouts. I've noticed a huge difference in my skin's appearance.,2024-09-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Janet Bailey,janet.bailey2536@example.co.uk,5,,The different light modes are fantastic. I mostly use purple for brightening and it works wonders.,2024-09-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Natalie Carter,natalie.carter6205@example.co.uk,5,,My skin looks refreshed and rejuvenated. The yellow light is definitely my favorite.,2024-09-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Dawn Parker,dawn.parker2838@example.co.uk,5,,I use the white light for 20 minutes every other day. My skin has a lovely glow now.,2024-09-11 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Sarah Wright,sarah.wright2487@example.co.uk,5,,Fast delivery to Cardiff and the packaging was great. The mask itself is comfortable and effective.,2024-09-11 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Dawn Rodriguez,dawn.rodriguez7332@example.co.uk,5,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Cardiff.,2024-09-11 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Tilly Roberts,tilly.roberts6920@example.co.uk,5,,I've seen a visible reduction in dullness since I started using this. It's become my favorite part of the day.,2024-09-11 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Tracey Harrison,tracey.harrison7909@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my dullness.",2024-09-11 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Catherine King,catherine.king6231@example.co.uk,4,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Plymouth.,2024-09-10 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Kelly Smith,kelly.smith9601@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My pigmentation has improved so much.",2024-09-10 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Bethany Scott,bethany.scott6641@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My tired-looking skin has improved so much.",2024-09-10 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Kelly Morris,kelly.morris5695@example.co.uk,5,,Fast delivery to Leeds and the packaging was great. The mask itself is comfortable and effective.,2024-09-10 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Anne Edwards,anne.edwards5905@example.co.uk,5,,My skin feels so much firmer and the uneven texture I had is fading away. Highly recommend this to all my friends.,2024-09-10 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Catherine Wilson,catherine.wilson2388@example.co.uk,4,,Great value for money. It's much cheaper than going to a salon and the results are just as good.,2024-09-09 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Tilly Johnson,tilly.johnson7239@example.co.uk,5,,I'm genuinely impressed. My complexion is much more even and the white light really helps with collagen production.,2024-09-09 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Sophie Carter,sophie.carter7098@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Cardiff.,2024-09-09 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Hannah Lewis,hannah.lewis8838@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in Liverpool.,2024-09-09 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Gemma James,gemma.james6767@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My uneven texture has improved so much.",2024-09-09 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Julie James,julie.james3427@example.co.uk,5,,My skin feels so much firmer and the pigmentation I had is fading away. Highly recommend this to all my friends.,2024-09-08 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Deborah Green,deborah.green6254@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My redness has improved so much.",2024-09-08 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Carol Brown,carol.brown2581@example.co.uk,4,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Birmingham.,2024-09-08 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Amanda Harrison,amanda.harrison4381@example.co.uk,5,,The different light modes are fantastic. I mostly use yellow for calming inflammation and it works wonders.,2024-09-08 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Hannah Turner,hannah.turner5460@example.co.uk,5,,I use the cyan light for 20 minutes every other day. My skin has a lovely glow now.,2024-09-08 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Abigail Davis,abigail.davis9999@example.co.uk,5,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Plymouth.,2024-09-07 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Libby Miller,libby.miller6523@example.co.uk,5,,"As a 38-year-old, I was looking for something to help with tired-looking skin, and this mask delivered. 5 stars!",2024-09-07 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Hannah Watson,hannah.watson4611@example.co.uk,5,,I use the blue light for 20 minutes every other day. My skin has a lovely glow now.,2024-09-07 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Susan Hill,susan.hill3105@example.co.uk,4,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Nottingham.,2024-09-07 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Alison White,alison.white2969@example.co.uk,5,,"Finally, a product that lives up to the hype! It's helped significantly with my adult acne.",2024-09-07 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Bethany Watson,bethany.watson6515@example.co.uk,5,,I use the green light for 20 minutes every other day. My skin has a lovely glow now.,2024-09-06 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Kerry Adams,kerry.adams6126@example.co.uk,5,,"As a 38-year-old, I was looking for something to help with tired-looking skin, and this mask delivered. 5 stars!",2024-09-06 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Lisa Morgan,lisa.morgan3823@example.co.uk,5,,I'm genuinely impressed. My complexion is much more even and the white light really helps with calming inflammation.,2024-09-06 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Francesca Harris,francesca.harris2663@example.co.uk,5,,Best skincare purchase I've made in years. It's so easy to use and very relaxing after a long day in York.,2024-09-06 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Victoria Allen,victoria.allen8371@example.co.uk,5,,Great value for money. It's much cheaper than going to a salon and the results are just as good.,2024-09-06 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Zoe Clarke,zoe.clarke1313@example.co.uk,5,,The quality is top-notch. I love that I can do a professional-grade treatment at home in Birmingham.,2024-09-05 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Cheryl Brown,cheryl.brown1917@example.co.uk,5,,"I was worried it might be complicated, but it's so simple to use. My uneven texture has improved so much.",2024-09-05 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Dawn Bailey,dawn.bailey5700@example.co.uk,5,,"As a 38-year-old, I was looking for something to help with tired-looking skin, and this mask delivered. 5 stars!",2024-09-05 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Tilly Carter,tilly.carter9134@example.co.uk,5,,I've been using the Buddy LED Mask for a month now and the results are stunning. My fine lines is nearly gone!,2024-09-05 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Donna Ramirez,donna.ramirez2697@example.co.uk,5,,My skin looks refreshed and rejuvenated. The blue light is definitely my favorite.,2024-09-05 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Harriet Edwards,harriet.edwards6262@example.co.uk,5,,The red light setting is incredible for brightening. I've noticed a huge difference in my skin's appearance.,2024-09-04 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Dawn Evans,dawn.evans2984@example.co.uk,5,,The different light modes are fantastic. I mostly use red for brightening and it works wonders.,2024-09-04 00:00:00 +0000 UTC,,,,,,
